3.783536661877130,4.272453676774810,4.857114710147660,5.057702758848420,5.121949515100250,5.127720051880220,5.101714564595170,5.056871558336780,5.001871416966080,4.942927248331450,4.884228348799610,4.828910957438190,4.779272659121420,4.736977777432130,4.703160698539460,4.678352516967060,4.662492494880510,4.655159390322740,4.655115129581880,4.660802391800070,4.670130706548350,4.680955971234850,4.691398725731700,4.699896749290450,4.704931420774930,4.705408071272550,4.700785973175460,4.690561744620300,4.674232461942300,4.651617806759040,4.623425203216280,4.590513452422330,4.553675441036650,4.513457035419460,4.470346246874190,4.424831086704250,4.377399566213080,4.328539696704080,4.278739489480690,4.228486902188910,4.178168419738450,4.127858131139780,4.077570202107290,4.027318798355390,3.977118085598480,3.926982229550990,3.876925395927320,3.826961750441870,3.777105458809060,3.727370686743290,3.677771599958970
3.761722283627070,4.223380341349820,4.790899312162940,5.003272320284310,5.076969526016850,5.087592006152830,5.063977095790690,5.020479835628080,4.966414587139140,4.908215404590390,4.850098163130890,4.795180508327730,4.745746731059090,4.703465065584240,4.669478414819950,4.644325488810880,4.627959929554040,4.619974331829870,4.619153242117340,4.623963214811850,4.632340734210350,4.642173563365780,4.651621829445180,4.659160927183180,4.663308153647010,4.662997381081120,4.657698929392240,4.646918501461070,4.630162310692040,4.607257366378590,4.578899528083520,4.545930318833850,4.509126096075270,4.469022944950860,4.426101587030450,4.380842743883860,4.333727137080930,4.285235488191470,4.235848518785310,4.186046886860010,4.136209533314470,4.086407264121520,4.036652759188140,3.986958698421250,3.937337761727820,3.887802629014800,3.838365980189130,3.789040495157760,3.739838853827660,3.690773736105750,3.641857821899000
3.778097168469970,4.198314789615760,4.719541626423990,4.946365160994620,5.040708808419170,5.068937117910860,5.059462300426360,5.027527045647000,4.983190946978900,4.933372083480280,4.882541044166290,4.833944488259690,4.789938670812420,4.752253569017120,4.722090970560230,4.700034697549280,4.686076527543020,4.679841236225610,4.680142902223570,4.685478629176140,4.693825070687120,4.703130600815290,4.711636649938090,4.717911616166580,4.720566100521580,4.718613110628190,4.711576384803140,4.699012612540920,4.680479040482380,4.655846958395710,4.625824842864610,4.591259158552880,4.552928797087960,4.511367518737470,4.467053515438090,4.420464979126480,4.372080101739300,4.322377075213230,4.271834091484930,4.220929267029250,4.170037505963060,4.119226042824250,4.068505037730340,4.017884650798840,3.967375042147280,3.916986371893160,3.866728800154000,3.816612487047320,3.766647592690620,3.716844277201440,3.667212700697270
3.773751287443540,4.166722719256660,4.694739992000060,4.937045169708580,5.044369924989460,5.082865165229040,5.081870166020770,5.057152958429640,5.019008286698630,4.974432099314450,4.927906584902230,4.882686818964400,4.841121348209590,4.804919085838820,4.775288228164430,4.752838526733750,4.737625507950670,4.729347602398190,4.726943436443650,4.729050123387510,4.733814370515590,4.739360238245040,4.744093429561600,4.746694772134450,4.745876514732580,4.740727466476640,4.730794021163320,4.715650172035250,4.694870664527970,4.668344566995080,4.636760153527060,4.600930837454430,4.561601246774770,4.519278330694440,4.474417738788370,4.427475120631480,4.378906125798690,4.329166403864930,4.278711604405120,4.227997261514000,4.177375058339860,4.126901643142690,4.076581625367590,4.026419614459650,3.976420219863960,3.926588051025600,3.876927717389670,3.827443828401250,3.778140993505440,3.729023822147320,3.680096923771990
3.737084697793910,4.125004033064650,4.610452363363980,4.852039325282530,4.964070322286470,5.008660723414070,5.014090643059130,4.995843397113740,4.964174465413860,4.926029890008160,4.885765880787870,4.846457205990810,4.810267091573030,4.778746546143640,4.752983372773270,4.733514410688260,4.720372252734160,4.713259880197090,4.711187649811680,4.712886353888610,4.716632113444600,4.720688087348680,4.723593945870090,4.724139384372970,4.721140164020610,4.713766006620940,4.701610574124590,4.684292521251230,4.661431321840010,4.632958674063980,4.599587781679680,4.562152127530240,4.521409836440240,4.477862821028100,4.431958592519940,4.384144662141880,4.334868541120070,4.284577740680630,4.233719772049690,4.182742013316060,4.131986224341590,4.081498860496170,4.031275162686700,3.981310371820040,3.931599728803090,3.882138474542730,3.832921849945830,3.783945095919280,3.735203453369970,3.686692163204770,3.638406466330560
3.791070634795040,4.172639309064650,4.683788605589260,4.917069563416860,5.021398459621210,5.061512826515780,5.064531255113390,5.044912548643760,5.012271412825430,4.973134828041350,4.931588027627120,4.890505018119400,4.851913334141750,4.817281559689880,4.787666532552090,4.763627861749910,4.745274837436680,4.732411393722130,4.724206861268250,4.719563498528730,4.716938595312220,4.714750872410510,4.711659883334360,4.706540161835900,4.698288221899900,4.686133278111280,4.669697298485590,4.648624877804390,4.622561490137530,4.591459387933570,4.556026767131930,4.517086175662330,4.475379566302750,4.431379263233460,4.385501271583140,4.338161596480480,4.289776243054190,4.240761216432960,4.191532521745470,4.142506016113450,4.093993349199490,4.046019413444180,3.998560203530690,3.951591714142180,3.905089939961820,3.859030875672750,3.813390515958160,3.768144855501190,3.723269888985020,3.678741611092800,3.634536016507700
3.818534494223670,4.128588304699340,4.617022590662540,4.846006946557050,4.954048879204250,5.001402787726350,5.013015795085750,5.002464008521720,4.979078298212300,4.949205866842690,4.916778037701780,4.884527399544970,4.854367040029150,4.827669451839680,4.805414756460920,4.788101527944040,4.775796993834900,4.768266882215380,4.764657616981060,4.763854271335760,4.764312139253170,4.764467135704310,4.763014551270130,4.758869268511990,4.750967849942340,4.738588775172520,4.721408363251560,4.699125326244050,4.671439373685920,4.638369784585140,4.600711094694180,4.559373096035610,4.515171491793200,4.468612247868510,4.420137686657060,4.370190130554320,4.319211901955800,4.267645323256970,4.215932716853330,4.164516224446220,4.113724445748040,4.063578460980910,4.014047794044120,3.965101968836990,3.916710509258820,3.868842939208930,3.821468782586620,3.774557563291200,3.728078805221990,3.682002032278280,3.636296768359400
3.806060377000520,4.207252268584300,4.725127963345820,4.949067920106650,5.048283863409470,5.088505553042720,5.094956468461170,5.080760551248520,5.054848306147130,5.023294523793200,4.989847744180880,4.957077362874750,4.926725976047600,4.899989234073920,4.877678473201520,4.860158362427240,4.847399963068880,4.839099575944920,4.834396783245180,4.832191685808450,4.830994052713750,4.829318154435990,4.825948620430060,4.819884019336210,4.810142163899700,4.796059412850150,4.777337453153510,4.753698057954970,4.724864051791260,4.690868506809060,4.652485499487660,4.610597369633950,4.565993667297160,4.519163358443850,4.470534653039510,4.420535761049630,4.369594892439690,4.318140257175180,4.266600065221580,4.215402327395570,4.164862801637440,4.114997998362760,4.065775104195200,4.017161305758450,3.969123789676180,3.921629742572070,3.874646351069800,3.828140801793060,3.782080281365510,3.736431976410840,3.691163073552730
3.845197747617260,4.326501758722810,4.921729030472630,5.125748710595070,5.195304466125830,5.210783881894470,5.198554552343960,5.170723473828850,5.134962475908140,5.096274199765190,5.057638808195800,5.021023872620660,4.987737030617040,4.958659031247780,4.934377822357690,4.915104659201310,4.900728671063790,4.890880307035070,4.884683181251680,4.881030217983820,4.878439626249770,4.875436779690130,4.870806739736850,4.863534219019360,4.852623809565050,4.837411033174980,4.817594855030430,4.792892839624280,4.763023951889620,4.728035319264680,4.688722229501520,4.645983674611600,4.600618065700570,4.553113292181180,4.503897506419720,4.453398860782480,4.402045507635770,4.350265599345870,4.298487288279090,4.247138443773980,4.196528664994800,4.146666834239230,4.097514745081640,4.049034191096380,4.001186965857820,3.953934862940310,3.907239675918220,3.861063198365910,3.815367223857740,3.770113545968070,3.725263958271260
3.855526493264330,4.329379762788890,4.888900088983220,5.101895312719940,5.183839665190320,5.207519863746680,5.199201471539060,5.171828393116430,5.133868999763540,5.090987042378310,5.046738739416830,5.003640023337310,4.963506120046900,4.927690730750580,4.897228098652050,4.872722088543990,4.854412257950980,4.842218206235100,4.835438673346910,4.833065318884590,4.833541844891890,4.835110462108220,4.836037702482710,4.834760377491560,4.829799798725930,4.820180960232450,4.805473648950160,4.785274860299850,4.759183356110220,4.727183073455940,4.690122639753060,4.648968445674560,4.604583067969420,4.557513658032460,4.508247681718970,4.457272604884250,4.405075893383580,4.352145013072260,4.298967429805580,4.246030264012470,4.193688969756030,4.141969436779040,4.090846828253140,4.040296307349960,3.990293037241130,3.940812181098290,3.891828902093060,3.843318363397070,3.795255728181970,3.747616159619370,3.700374820880920
3.863994033684270,4.296380734131080,4.864809240268280,5.082111848368780,5.164430688933350,5.186576258032780,5.176062433296320,5.146528671505760,5.106740788879980,5.062509705024450,5.017450705387280,4.974089257832450,4.934224151361200,4.899167267081270,4.869894633932450,4.846936067600440,4.830448931806330,4.820265342541420,4.815595124866730,4.815342435398080,4.817872230576060,4.821354711061460,4.823999639419400,4.824208440559320,4.820473917576770,4.811813092931660,4.797801886335150,4.778043451511080,4.752142896553640,4.720102772466080,4.682804226439590,4.641245955433530,4.596318270261960,4.548587370677220,4.498559134557240,4.446739439779930,4.393634164223250,4.339749185765120,4.285590382283470,4.231663236337600,4.178335306315830,4.125634286758350,4.073536454304540,4.022018085593790,3.971055457265490,3.920624845959040,3.870702528313820,3.821264780969220,3.772287880564640,3.723748103739460,3.675621727133070
3.846753658611790,4.262331746393560,4.841199015214490,5.063891566515700,5.144894755478800,5.162443399774610,5.146030838107140,5.110207442061420,5.064176009214310,5.014017353007230,4.963559879497490,4.915513024869860,4.871814063145100,4.833871013294620,4.802733405532010,4.778959666473930,4.762702636324090,4.753754631080460,4.751227182831280,4.753898174789540,4.759961874281310,4.767400692791030,4.774243008637780,4.778727495437870,4.779192182641390,4.774549516925190,4.764315632301250,4.748035356705470,4.725255752288090,4.695948497256560,4.661009625153100,4.621456659721500,4.578198164862750,4.531822018136590,4.482857394565090,4.431833469170340,4.379279416974380,4.325724412999300,4.271697632267160,4.217727803028180,4.164200516794980,4.111154123777580,4.058575340655380,4.006450884107760,3.954767470814120,3.903511817453870,3.852670640706380,3.802230657251060,3.752178583767290,3.702501136934480,3.653185033432020
3.786057081500030,4.319118107973490,4.869730201191870,5.070875743803880,5.138488218234360,5.145371064438620,5.119162354575720,5.073862159364830,5.018582034526410,4.959511469128520,4.900695874972360,4.845078347162950,4.794801089387690,4.751414058382240,4.716048487434520,4.689282305043830,4.671244247644690,4.661666957389240,4.659545631629550,4.663516764300980,4.671596333673380,4.681576499768320,4.691300098475890,4.698842511572980,4.702389457708710,4.700753333194890,4.693395742004940,4.679808379901460,4.659485480084470,4.632372845758140,4.599384359748530,4.561558885940040,4.519824024350230,4.474785062479720,4.426989260141700,4.376983877149360,4.325316173315880,4.272533408454430,4.219182842378210,4.165811231460840,4.112816775733900,4.060242858979140,4.008081012299590,3.956322766798290,3.904959653578270,3.853983203742570,3.803384948394220,3.753156418636260,3.703289145571730,3.653774660303640,3.604604493935050
3.803122198425080,4.306181115832120,4.857243958124000,5.060951286231250,5.128750226938680,5.134609266199480,5.107225270656870,5.060914450064650,5.004775626366030,4.944892350903530,4.885175656283750,4.828448262119070,4.776779678638240,4.731692569458580,4.694327307920180,4.665285181271430,4.644744682750000,4.632486701092870,4.627580217979140,4.628733038114710,4.634035809795020,4.641353811360580,4.648597021314680,4.653895522326110,4.655485009199350,4.652219930080080,4.643568710374160,4.629026125184720,4.608090062965620,4.580718265384720,4.547810204613910,4.510380501289250,4.469327221052950,4.425226416220020,4.378598996535400,4.329965871744080,4.279847951591010,4.228766145821160,4.177241364179500,4.125793880598150,4.074794980195360,4.024276276383820,3.974222276454700,3.924617487699170,3.875446417408380,3.826693572873510,3.778343461385730,3.730380590236200,3.682789466716090,3.635554598116570,3.588660491728810
3.748714356779950,4.270997281272070,4.769513998859920,4.974564940211020,5.053766629665860,5.071535497690100,5.054320379850610,5.016000869822500,4.965822732446810,4.910150603761770,4.853189365676510,4.798042658259830,4.747044746836470,4.701955475457730,4.664125449318340,4.634316396722600,4.612833972568530,4.599557942967610,4.593616175870970,4.593759509749800,4.598101574247380,4.604521142618670,4.610937951442720,4.615482379064870,4.616386608066680,4.612504766911230,4.603299341350490,4.588258249728320,4.566872760071980,4.539100636343500,4.505840575628220,4.468104239464640,4.426785234394740,4.382456097649030,4.335635299594450,4.286841310597950,4.236592601026470,4.185407641246950,4.133804901626330,4.082302162222380,4.031266677158890,3.980727780818480,3.930668761266840,3.881072906569670,3.831923504792670,3.783203844001530,3.734897212261950,3.686986897639630,3.639456188200270,3.592288372009560,3.545466737133190
3.683732481627280,4.259877763132000,4.715474949193380,4.924979601943960,5.012462868859900,5.035007211915860,5.020044962972160,4.982821489448780,4.933339951231680,4.878382591927020,4.822385961903890,4.768598034391710,4.719435478359260,4.676689695573740,4.641711640675790,4.615226730933160,4.597482513938720,4.588282019434500,4.586654336970070,4.591242479056250,4.600046062185540,4.610839078530220,4.621455100230100,4.629956039185940,4.634510501938570,4.633938193528010,4.627686602241300,4.615228774105830,4.596041408228290,4.570081615541670,4.538260933626210,4.501603403438700,4.461016800447810,4.417097619072260,4.370390808704300,4.321441318736130,4.270794098560000,4.218994097568130,4.166586265152750,4.114114780306810,4.061967152830650,4.010184556099510,3.958761795882380,3.907693677948270,3.856975008066200,3.806600592005160,3.756565235534180,3.706863744422240,3.657490924438370,3.608441581351570,3.559710520930860
3.819394844648880,4.201607527469630,4.698162992048800,4.921253390171760,5.018440371856610,5.049549785657290,5.042148008356930,5.011508869718210,4.967784644240150,4.917887353015490,4.866353617595020,4.816500230792440,4.770796242174580,4.731061462276780,4.698660197565530,4.674325247009330,4.658313899104360,4.650441168558140,4.649762557712750,4.654954128367340,4.664066674272830,4.674939466064810,4.685477840687610,4.693807326282250,4.698154831879890,4.697383787549070,4.690962599060160,4.678383649469930,4.659143143258490,4.633212528902400,4.601493243713980,4.564994334804680,4.524608427289210,4.480921286213020,4.434468712540810,4.385786507237290,4.335410471267160,4.283876405595130,4.231720111185900,4.179476570474180,4.127525202974070,4.075906780110850,4.024617531155360,3.973653685378460,3.923011472051010,3.872687120443840,3.822676859827830,3.772976919473830,3.723583528652680,3.674492916635240,3.625701312692370
3.836946974601270,4.273674506998850,4.818718120546480,5.055720699086620,5.155964383760890,5.187683411486560,5.180420221394310,5.149883719178840,5.106317792500460,5.056619555323110,5.005297056935400,4.955631162752780,4.910044400220060,4.870290805638170,4.837655616133770,4.812802626889940,4.795935183323240,4.786839220546610,4.784594176474010,4.787927440659270,4.794988741039320,4.803720500258830,4.812113219182150,4.818344310761950,4.820681829588880,4.818013027210130,4.809805283317120,4.795548354517370,4.774736055218610,4.747340076405920,4.714253243686240,4.676473001891790,4.634880101757220,4.590052481505870,4.542519600131410,4.492810916627510,4.441455889987840,4.388983979206080,4.335924643275890,4.282806463441030,4.230001814014460,4.177548191555670,4.125439822816730,4.073670934549710,4.022235753506660,3.971128506439660,3.920343420100780,3.869874721242070,3.819716636615610,3.769863392973450,3.720309217067670
3.801172725742640,4.262125764477940,4.762913007300010,5.000894394966340,5.113072818356990,5.155685438291930,5.157158136499550,5.133656443571640,5.095753001451270,5.050509237578260,5.002530871667670,4.955179828455990,4.910979728117260,4.871796576766570,4.839032472847120,4.813450956133970,4.795359518014570,4.784632040586030,4.780437098973810,4.781587589442050,4.786324714195670,4.792678238728280,4.798711408203420,4.802647466408040,4.802792778676370,4.798070694295050,4.787958192391530,4.771951898730810,4.749553280714920,4.720751710144730,4.686435564840560,4.647589706047350,4.605078660753940,4.559468919290120,4.511281627694280,4.461037932004820,4.409258978260120,4.356465912498570,4.303179880758550,4.249920941856480,4.197048567912560,4.144593366565590,4.092545677977900,4.040895842311830,3.989634199729740,3.938751090393950,3.888236854466810,3.838081832110650,3.788276363487820,3.738810788760670,3.689675448091520
3.765808679784830,4.280673022951810,4.772158329103790,5.001958120003880,5.110220462451260,5.151397332529420,5.152791775462610,5.130122700967130,5.093757604241630,5.050589866060680,5.005061405227940,4.960372321455190,4.918908901640450,4.882428570369790,4.852252603507050,4.829083372330970,4.813185900202920,4.804394409485920,4.801851276659870,4.804345173456980,4.810102417652280,4.817152498331770,4.823572039692620,4.827613965401580,4.827618999787430,4.822544470074340,4.811893063106020,4.795186275579590,4.771950697437480,4.742201347324730,4.706839846375690,4.666861157401970,4.623137388721850,4.576241039216670,4.526699796343910,4.475041347561000,4.421793380325410,4.367483582094590,4.312639640325990,4.257788066567580,4.203291608549330,4.149182698579950,4.095454048636870,4.042098370697540,3.989108376739420,3.936476778739950,3.884196288676580,3.832259618526750,3.780659480267920,3.729388585877530,3.678439647333030
3.830201919011130,4.441057591705660,4.973817591175750,5.174058312099380,5.251925907602150,5.270766341326590,5.255384242060850,5.218951363447800,5.170428776909690,5.116032853981810,5.059984499354520,5.005448694608360,4.954821590302290,4.909868790524140,4.871923166125330,4.841696468626490,4.819466828117750,4.805075815463410,4.797673025090790,4.796046525577420,4.798412409905720,4.802786623093920,4.807221237624190,4.809938911556450,4.809250410474500,4.804079540945450,4.793884553233270,4.778141607050370,4.756332161851670,4.728421851027130,4.695242156330740,4.657714008444470,4.616646640523850,4.572581055270050,4.526018818861160,4.477461497475230,4.427410657290350,4.376367864484590,4.324834685236020,4.273311487727880,4.222141093356830,4.171353327787630,4.120941056496130,4.070897144958190,4.021214458649670,3.971885863046430,3.922904223624320,3.874262405859190,3.825953275226920,3.777969697203340,3.730304537264330
3.848402004986530,4.417520507148050,4.945010300799260,5.146476270531650,5.227830924576660,5.250974170116580,5.240242638680490,5.208600776180480,5.164911938140320,5.115289991974140,5.063816961224520,5.013509087285200,4.966643728589180,4.924913083676280,4.889614480594290,4.861458195412180,4.840748861999340,4.827362863454250,4.820506217797880,4.819023683774690,4.821190592206490,4.825085288421400,4.828827980335940,4.830711765899570,4.829116946239440,4.823020589596790,4.811912564361930,4.795299428517020,4.772693219122710,4.744083338083760,4.710300226071410,4.672259525638960,4.630762292345890,4.586338615077290,4.539479422972400,4.490675645170450,4.440418210810680,4.389198049032320,4.337506088974600,4.285832002083100,4.234509049160290,4.183564416331890,4.132989800287820,4.082776897718000,4.032917405312330,3.983403019760720,3.934225437753100,3.885376355979380,3.836847471129460,3.788630479893270,3.740717078960710
3.799543346360930,4.389839395242470,4.901437598969610,5.098883939470330,5.184247387882130,5.212870941397520,5.207222742827000,5.179632211572100,5.138686305426620,5.090354821200540,5.038631375937520,4.986474264265260,4.936160715476130,4.889440436817260,4.847706086793250,4.811814521052290,4.782257045036250,4.759138498930860,4.741966943872520,4.729925177227520,4.721690033861990,4.715775790449640,4.710757834988730,4.705379428225690,4.698458319227240,4.689270576539990,4.677480445047050,4.662764434947710,4.644801680011080,4.623489521121410,4.599104065924420,4.571959251894390,4.542365330319670,4.510590826210310,4.476877869429430,4.441468172918960,4.404603449620840,4.366525412477010,4.327475774429400,4.287695727954890,4.247365171725410,4.206545857073360,4.165286084946290,4.123634156291750,4.081638372057290,4.039347033190470,3.996808440638840,3.954070895349950,3.911182698271360,3.868192150350620,3.825147552535290
3.767658291707470,4.380955738904410,4.843518426206400,5.034673350684880,5.117387297592660,5.143250092130110,5.134620633581620,5.104102908121660,5.060401448541450,5.009587712308710,4.955801628148630,4.902162632821030,4.851113528644560,4.804526331741540,4.763870385708660,4.730000556107040,4.703368423463510,4.683984559050550,4.671205485820840,4.664028478336790,4.660910368350870,4.660148686197240,4.660138952986690,4.659486068236170,4.656882499920020,4.651541941847990,4.643100800947620,4.631207677105920,4.615514622873760,4.595924926068730,4.572758999496700,4.546376583966550,4.517133051170250,4.485337153713140,4.451269436702900,4.415210052396350,4.377439153050340,4.338236890921690,4.297883418267240,4.256658163615450,4.214767623524900,4.172283911094840,4.129264666970310,4.085767531796350,4.041850146217990,3.997570150880280,3.952985186428260,3.908152893506960,3.863130912761420,3.817976884836690,3.772748450377800
3.900373900249720,4.332918018776530,4.860810168798460,5.055439537993890,5.131141615417680,5.150984273561520,5.137573793211830,5.103073000335590,5.055993252709850,5.002307076085300,4.946112408738150,4.890504814859280,4.837914602480980,4.790206749494990,4.748843670624390,4.714662739065890,4.688096076006860,4.669125076651750,4.657071498963800,4.650889892202220,4.648986745064870,4.649608161850590,4.651098432592980,4.652006309233930,4.650967626958160,4.647158434620020,4.640186597004110,4.629672051510600,4.615238511545690,4.596772943235030,4.574592980018020,4.549056078710250,4.520515848597250,4.489285636483290,4.455654787491990,4.419912326741120,4.382347279348450,4.343248670431740,4.302905525108770,4.261606087835450,4.219563739687700,4.176855968704270,4.133545898949250,4.089696654486730,4.045371359380780,4.000633137695510,3.955545113495000,3.910170410843330,3.864572153804580,3.818813466442850,3.772957472822220
3.764103177511650,4.307377657534430,4.818201947498740,5.021479359986960,5.110482097783300,5.143423947183370,5.141877459817710,5.117770038449840,5.079671322608810,5.033664356818010,4.983973830181730,4.933817866234560,4.885742939760030,4.841711919620830,4.803271664504860,4.771323034441960,4.746353608402480,4.728395329094340,4.716822551317400,4.710650095084490,4.708365227417830,4.708308910698220,4.708925950008200,4.708860953897590,4.706841613098730,4.702105480852920,4.694291799259680,4.683050690687050,4.668035938530010,4.649146071669410,4.626674147106860,4.600948997191850,4.572296077927460,4.541006190547800,4.507349783070060,4.471597043964710,4.434018161702260,4.394883324753190,4.354462721587990,4.313025792006370,4.270773578709890,4.227784809855220,4.184125525564570,4.139861765960190,4.095059571164290,4.049784981299110,4.004104036486870,3.958082776849800,3.911787242510120,3.865283473590080,3.818637510211890
3.870276488870830,4.273141051997590,4.791703597851850,5.003491759348150,5.099174584725720,5.138762431329010,5.144072009381140,5.126971742571110,5.095837511961280,5.056520370517180,5.013041546023860,4.968452100977610,4.925182831000520,4.885135298128640,4.849826992142480,4.820162391165510,4.796658281401090,4.779390082603920,4.767804479549660,4.760999478932160,4.757566015898900,4.755957080297590,4.754726838438990,4.752620683776590,4.748463218923470,4.741561517337910,4.731597285227210,4.718262055417080,4.701251047900110,4.680496031303360,4.656304515122080,4.629017416970660,4.598971061501900,4.566455529478320,4.531734144409140,4.495069903749290,4.456725804953740,4.416964845477430,4.376050022775320,4.334243537194580,4.291738141046680,4.248604230564840,4.204899747169470,4.160682632280990,4.116010827319790,4.070942273706280,4.025534912860880,3.979846686203990,3.933935535156020,3.887859401137370,3.841676225568460
3.848725212264730,4.249726587371530,4.792807702056450,5.012957892253780,5.113336086649620,5.156781173802890,5.165594314139440,5.151813258494550,5.123862480699380,5.087585180999780,5.046965947019520,5.004990922923980,4.964019515062010,4.925889927138960,4.892074634305420,4.863463187981440,4.840580873294530,4.823524843335640,4.811790212834710,4.804528579049940,4.800393068273460,4.797896683804610,4.795649801605110,4.792443219734080,4.787143399818500,4.779091720948530,4.767993013503950,4.753561335457550,4.735514524622150,4.713803307564170,4.688742939283700,4.660680450786170,4.629957448970170,4.596861963293010,4.561651482845860,4.524583141440530,4.485914072888790,4.445901411002460,4.404802289593320,4.362873006924090,4.320300367140740,4.277150545590420,4.233477669660750,4.189335866739360,4.144779264213870,4.099861989471910,4.054638169901120,4.009161932889120,3.963487405823540,3.917668716092010,3.871759991082150
3.800538196782010,4.237274389748970,4.743841908301710,4.968882507919330,5.073590244948440,5.117581749471710,5.125002370588150,5.109079043581880,5.078766477137760,5.040139031131630,4.997284105884240,4.953261180291630,4.910507746026570,4.870930144324150,4.836056820172690,4.806797316082190,4.783688491016750,4.766804769752900,4.755595817232570,4.749147147302420,4.746032820548300,4.744693189260630,4.743676446991840,4.741717233674100,4.737629368510130,4.730727939422220,4.720695260474280,4.707222075425490,4.690003726630600,4.668987621271390,4.644498737048440,4.616893043290890,4.586520884087420,4.553680106038930,4.518639948790460,4.481669364242580,4.443037304295820,4.403012720850740,4.361864565807880,4.319860757831720,4.277194031506630,4.233932293566010,4.190131681536770,4.145848332945790,4.101138385319980,4.056057976186220,4.010663243071410,3.965010323502450,3.919155355006240,3.873154475109660,3.827063821339620
3.809109190656000,4.256708118499790,4.782692152656740,5.004138278625200,5.104569715442390,5.145967485727840,5.151673307744580,5.134500374322290,5.103299085758330,5.064116046476590,5.021031107173110,4.977075346700070,4.934648204592610,4.895613554978480,4.861464846622700,4.833078543568120,4.810963836048370,4.795163682907400,4.785099449494150,4.779826375641060,4.777892640481450,4.777724980112700,4.777882467081960,4.777108072269510,4.774219096664320,4.768525338064060,4.759692169033970,4.747392846481030,4.731305272038070,4.711352538542670,4.687819684499600,4.661020860028310,4.631267623049370,4.598847788656620,4.564036427528600,4.527108488490390,4.488338920367070,4.448002671983690,4.406374692165340,4.363728873962890,4.320265504738570,4.276064456903010,4.231194468216140,4.185724276437880,4.139722619328160,4.093258234646920,4.046399860154080,3.999216233609570,3.951776092773330,3.904148175405270,3.856401219265330
3.773494941694550,4.292394474012270,4.796765801743020,5.018302726645510,5.124722421240350,5.171389598610980,5.181860622284440,5.169345338519360,5.142821251642800,5.108364627960130,5.070011241451710,5.030674397618820,4.992593793821600,4.957435128306530,4.926476642338270,4.900392353397450,4.879502983119900,4.863716750996890,4.852400544850410,4.844638078978820,4.839162267016220,4.834758920219820,4.830406846839140,4.825150228338730,4.818071295338470,4.808629905154880,4.796554604763490,4.781579692901820,4.763443429979100,4.742085614581450,4.717739240713170,4.690660406849670,4.661103288247160,4.629304769958050,4.595492595296930,4.559894424592080,4.522737918171790,4.484250736364330,4.444660539497980,4.404194080319350,4.363017438239900,4.321198887657990,4.278797834127040,4.235873683200440,4.192485840431600,4.148693711373930,4.104556701580830,4.060134216605700,4.015485662001950,3.970670443322990,3.925747966122210
3.826559173022230,4.273777668012650,4.822368739601690,5.040139063051970,5.137809017531870,5.179948824081270,5.187058939701920,5.170444205296330,5.138626352823260,5.098116193769670,5.053918563189690,5.009697412213410,4.967955947819080,4.930314927687010,4.897922724939280,4.871290006062160,4.850561169439070,4.835477483182180,4.825258771527780,4.818857197159050,4.814903648221930,4.812103286621750,4.809368045934060,4.805690103720650,4.800106117839950,4.792053845168120,4.781252288020840,4.767426257718730,4.750304867997180,4.729828285881890,4.706239273370560,4.679803951465440,4.650786299147220,4.619431391889680,4.585974460560590,4.550650651285920,4.513695110191670,4.475342983403810,4.435829417048320,4.395388576892680,4.354191734228480,4.312310256894850,4.269806630049670,4.226743338850810,4.183182868456160,4.139187704023580,4.094820330710960,4.050143233676170,4.005218898077100,3.960109809071610,3.914878451817580
3.827136724395370,4.249248376567490,4.809289306230770,5.034571454804480,5.135225479816060,5.179142648861680,5.187760581038010,5.172604370027610,5.142232345707050,5.103129391786480,5.060250927279980,5.017218333458900,4.976499500811330,4.939686353430880,4.907906917601960,4.881657367011510,4.861075442164340,4.845899334164150,4.835357342349290,4.828416824013190,4.823738853311820,4.820069461987800,4.816363462987640,4.811651717246350,4.805008107205400,4.795898175288190,4.784058097443750,4.769229439846340,4.751158134770520,4.729796763191640,4.705389904184870,4.678204214976750,4.648503833320120,4.616531068972180,4.582517035159680,4.546692753838960,4.509289246966390,4.470537536498290,4.430668644391020,4.389912571924270,4.348436433052760,4.306308907528940,4.263590094579570,4.220340093431420,4.176619003311270,4.132486923445880,4.088003953062020,4.043230191386460,3.998225737645970,3.953050691067330,3.907765150877300
3.864601774684020,4.309819857147720,4.890391793151230,5.109499573079190,5.203200950889710,5.242794938361040,5.248554103811410,5.231064542175360,5.198522491521060,5.157277809207570,5.112274043966270,5.067137634645280,5.024354206320670,4.985550361474220,4.951903470902860,4.923949162109370,4.901871776431760,4.885436023715370,4.873891952401990,4.866217913221450,4.861077488312620,4.857206623645600,4.853545568814130,4.849107204626130,4.842948454262850,4.834519152332970,4.823528928119130,4.809692033043890,4.792727689764280,4.772567173955160,4.749428621453800,4.723550530278290,4.695170390672370,4.664517427836710,4.631816816834910,4.597293704929230,4.561173239381910,4.523680567455210,4.485040836411370,4.445478070043750,4.405154710950670,4.364140958620090,4.322499441068990,4.280292786314340,4.237583622373100,4.194434577262260,4.150908278998790,4.107067355599640,4.062974435081800,4.018692145462230,3.974283114757910
